Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2016-12-15T00:00:00.0,4.820397066396254e-6,-0.01176127977669239,265.9073778171413,270.6788360389406,268.42584744502625
2016-12-16T00:00:00.0,0.00022270234421739588,-0.0137083251029253,270.6020318824529,273.6789984017419,272.5511373641528
2016-12-17T00:00:00.0,7.809043239603852e-5,-0.01906510442495346,272.78615008257225,273.59259372569323,273.1957055802319
2016-12-18T00:00:00.0,1.5425270589730644e-5,-0.02081800438463688,271.509280980964,273.77180342416455,272.7137461642166
2016-12-19T00:00:00.0,0.0008869530591368857,-0.02241513878107071,272.1237142328657,274.8534619613665,273.6967326948198
2016-12-20T00:00:00.0,0.00015907310302054611,-0.16659116744995117,274.60064827959445,278.3800528134274,276.56275446486654
2016-12-21T00:00:00.0,0.002018782288928378,-0.2203810065984726,275.7575108866907,279.15289463808506,277.42633453343024
2016-12-22T00:00:00.0,2.2173826494054083e-5,-0.06003222241997719,275.8551161688938,278.75127290311804,277.28799371336777
2016-12-23T00:00:00.0,0.004423196342713709,-0.12837998569011688,274.52544420970025,280.14334823945785,276.43308078051876
2016-12-24T00:00:00.0,0.0029028431098367946,-0.13713529706001282,275.4070919227155,280.59937291860365,277.2477915377062
2016-12-25T00:00:00.0,7.519819416756945e-5,-0.3273197412490845,275.2934857745774,280.3753607955145,277.8295563549907
2016-12-26T00:00:00.0,0.00013497111768856485,-0.7071805596351624,276.25033755748683,280.60417317838414,277.749085333393
2016-12-27T00:00:00.0,0.0,-0.9578590989112854,273.3061782254578,281.05059733796895,277.0995835169838
2016-12-28T00:00:00.0,0.0,-0.008996537886559963,272.11571379989823,274.34463442463544,273.1211015428103
2016-12-29T00:00:00.0,0.0,-0.02005087025463581,272.6597432416862,275.674306383829,274.2706304196863
2016-12-30T00:00:00.0,9.833610005216542e-5,-0.12273094058036804,274.97826871565906,281.0201956926926,278.6782689522899
2016-12-31T00:00:00.0,0.0004887882619186712,-0.04835423454642296,275.43429339480485,281.6858317155861,279.78859570762523
2017-01-01T00:00:00.0,0.0,-0.28633609414100647,271.4532779501917,275.7719116660321,273.8090721077381
2017-01-02T00:00:00.0,4.820397066396254e-6,-0.05535624921321869,268.549120783,273.47738749096163,270.97265193967087
2017-01-03T00:00:00.0,0.00021209747063721807,-0.056895554065704346,268.62432485289423,273.0357635911573,270.8973145292273
2017-01-04T00:00:00.0,0.0007683712914285934,-0.6377062797546387,267.0338387789611,273.04376402412475,271.0613900753351
2017-01-05T00:00:00.0,0.0,-0.0028459562454372644,261.74075232768286,266.68822007476643,263.44857808513876
2017-01-06T00:00:00.0,0.0010537387974522971,-0.16174428164958954,261.54234159008956,275.7559108000972,268.3687776898583
2017-01-07T00:00:00.0,0.0001687138970964952,-0.08835680782794952,269.2003560265521,275.81991426383695,272.75848191855977
2017-01-08T00:00:00.0,0.0,-0.04120905324816704,268.72033004850385,271.4484776904112,270.3483514871093
2017-01-09T00:00:00.0,0.0002574092030158681,-0.07847796380519867,269.71238373647014,277.549607871404,273.6446632102565
2017-01-10T00:00:00.0,0.014401418257989462,-0.19788046181201935,274.9510672435697,277.3895992120546,275.71817542460064
2017-01-11T00:00:00.0,0.018693499800633617,-0.24675369262695312,274.8662626541145,278.3304501290291,276.18846754253843
2017-01-12T00:00:00.0,2.120974704666878e-5,-0.22910450398921967,272.86935458543394,275.2326824840246,274.19309289017656
2017-01-13T00:00:00.0,2.8922382284690684e-6,-0.006500281393527985,262.91361580071396,273.9782145947253,267.20038112523395
2017-01-14T00:00:00.0,0.000783796562018324,-0.08496960252523422,263.710458924274,271.0612567347857,267.1408445699011
2017-01-15T00:00:00.0,0.0,-0.04840992018580437,261.81435631098356,267.1154431952293,263.6453220658638
2017-01-16T00:00:00.0,0.0,-0.06485480070114136,261.33753050612233,267.8178812097732,264.24275439770963
2017-01-17T00:00:00.0,0.00010701281473757263,-0.05946502462029457,264.9041235230206,270.28041447716055,267.95655538120934
2017-01-18T00:00:00.0,2.8922382284690684e-6,-0.0267625842243433,264.39209581310246,272.23732038100377,268.51718572140476
2017-01-19T00:00:00.0,9.640793905418832e-7,-0.12656353414058685,272.5557376131091,279.60091888426336,276.0334591537937
2017-01-20T00:00:00.0,9.640793905418832e-7,-0.14689986407756805,275.60550266030873,278.63926684157343,276.84023614828834
2017-01-21T00:00:00.0,0.0,-0.031949564814567566,266.67381929542495,276.03432586736517,271.683423738556
2017-01-22T00:00:00.0,0.0001995644383327999,-0.04564380273222923,269.5667758564622,273.9014104382376,272.468466223489
2017-01-23T00:00:00.0,3.8563176758543705e-6,-0.02297808788716793,265.184138676882,271.68049024646785,267.54113289937345
2017-01-24T00:00:00.0,7.712635294865322e-6,-0.01894087716937065,263.93767122055016,270.3988208850791,267.58300183190323
2017-01-25T00:00:00.0,1.9281588265585015e-5,-0.05674471706151962,268.29470701463447,276.08712872495045,272.20098508127643
2017-01-26T00:00:00.0,2.795830295099222e-5,-0.11981622129678726,273.3733818623845,275.939920758349,274.6894530855334
2017-01-27T00:00:00.0,0.0007452333855439974,-0.04393159970641136,272.18771769660543,273.4485859322788,272.8048177594963
2017-01-28T00:00:00.0,0.00033357147657397945,-0.034850865602493286,272.1461154451746,272.7989507753202,272.43873128095987
2017-01-29T00:00:00.0,0.003963330463136572,-0.07913830131292343,271.2660678187529,275.81351391746296,272.70354561218306
2017-01-30T00:00:00.0,8.387490885297666e-5,-0.10183896124362946,270.7204382903714,276.11433019703986,273.5581918639331
2017-01-31T00:00:00.0,6.170108235892258e-5,-0.04992686212062836,269.58437680899067,272.11091354011774,270.8365112386744
2017-02-01T00:00:00.0,0.001358387891627899,-0.04598309099674225,271.2596674723789,272.13011457923966,271.678490138226
2017-02-02T00:00:00.0,0.002474791850886504,-0.0872998982667923,271.66608946712637,272.43413103200356,272.1739836200113
2017-02-03T00:00:00.0,0.0003383918736403757,-0.05065256357192993,270.95725110620856,273.15737017226286,272.30645745589766
2017-02-04T00:00:00.0,0.0028064351686225564,-0.11768747121095657,271.95410505395535,272.69494514674307,272.25272121446613
2017-02-05T00:00:00.0,0.0036827833542361077,-0.17318516969680786,272.5573376997026,273.2181734628156,272.75861525910915
2017-02-06T00:00:00.0,0.0008252519767779631,-0.23217537999153137,269.18275507402365,273.26297588743347,271.5750845421215
2017-02-07T00:00:00.0,0.0002795830295099222,-0.234049454331398,264.28809018452534,268.99714502917834,266.6727525710294
2017-02-08T00:00:00.0,0.0003480326677731682,-0.19055676460266113,263.3344385748029,266.71062128707536,265.04333105665455
2017-02-09T00:00:00.0,0.0009264803150017542,-0.27740931510925293,265.12013521314225,268.04829367923634,266.5382119566264
2017-02-10T00:00:00.0,0.0034244100717728543,-0.26572033762931824,267.7554778326269,269.09635039797496,268.5098519911847
2017-02-11T00:00:00.0,0.001358387891627899,-0.10703679919242859,263.7872630807617,270.8084430530136,267.8174145178501
2017-02-12T00:00:00.0,0.0,-0.08333508670330048,261.699150076252,269.37156529205595,265.61776214371883
2017-02-13T00:00:00.0,0.0,-0.12363534420728683,261.60474496723583,270.84204487147696,265.93231249989
2017-02-14T00:00:00.0,0.0,-0.12070797383785248,262.1023718978125,274.5414450756352,267.2131151477072
2017-02-15T00:00:00.0,5.784476456938137e-6,-0.10990942269563675,263.1296274908357,269.1443529957798,267.01417104791614
2017-02-16T00:00:00.0,0.0014798618975646605,-0.12324205040931702,266.9202326308231,271.73649327724013,269.4779710505233
2017-02-17T00:00:00.0,0.0,-0.11983633041381836,265.2881443054591,274.34623451122894,268.98341095258417
2017-02-18T00:00:00.0,0.00022366642360793776,-0.12462061643600464,263.8912687093388,274.0374177986846,269.3614980805719
2017-02-19T00:00:00.0,0.0003412841118688448,-0.23523318767547607,271.30927015677725,278.1560406903383,274.9065981703255
2017-02-20T00:00:00.0,5.880884413045351e-5,-0.14411045610904694,274.5766469806921,277.54160743843653,276.0498600413769
2017-02-21T00:00:00.0,0.00029693645893758003,-0.17640292644500732,272.69334506014957,275.9111191996661,273.80220506944096
2017-02-22T00:00:00.0,0.009856747909338992,-0.16993007063865662,272.49493432255633,276.45834881464106,274.0651526329718
2017-02-23T00:00:00.0,9.640793905418832e-7,-0.22792589664459229,264.8849224838986,274.858262221147,270.2618134705112
2017-02-24T00:00:00.0,0.0,-0.2915782928466797,262.4863926802511,274.68545286904964,268.30664099381096
2017-02-25T00:00:00.0,0.005037314928244996,-0.1497277170419693,259.14861204622247,272.78454999597875,268.0312260889057
2017-02-26T00:00:00.0,0.0004762552295574096,-0.16526848077774048,268.552320956187,274.1334229942942,270.87024639768725
2017-02-27T00:00:00.0,0.009598374626875739,-0.12740813195705414,271.8308983862563,276.43914777551913,274.947533719009
2017-02-28T00:00:00.0,0.021227100495650575,-0.15419530868530273,273.77500359735154,276.6823609377302,275.2213485373207
2017-03-01T00:00:00.0,0.0035381714424147503,-0.2484002411365509,276.72876344894155,281.71143310108204,279.6043190682746
2017-03-02T00:00:00.0,0.00036152977952497167,-0.21454359591007233,276.61995756058394,280.4505648654087,278.02396687610025
2017-03-03T00:00:00.0,8.098267062450759e-5,-0.26468780636787415,276.35754335925094,279.6265202697593,277.94029568131543
2017-03-04T00:00:00.0,0.0022135263301947816,-0.2884733974933624,277.4456022428269,278.85527853169515,278.1067713573136
2017-03-05T00:00:00.0,0.0015598804887986262,-0.565750241279602,275.27108456226847,277.8472239777939,276.68062751058727
2017-03-06T00:00:00.0,0.00019667220004748742,-0.4833090007305145,273.22937406897006,277.9240281342816,275.551566408053
2017-03-07T00:00:00.0,0.00024005577358821029,-0.36475786566734314,272.6421422891578,277.74961869559075,274.94960049752564
2017-03-08T00:00:00.0,0.002123866944884867,-0.28276488184928894,270.82604400554203,277.3047946225994,275.07520729511486
2017-03-09T00:00:00.0,0.0020708425772113515,-0.2123975306749344,276.8647708093886,281.42341751425306,278.9364829263149
2017-03-10T00:00:00.0,4.820397066396254e-6,-0.40223392844200134,277.00077816983554,284.6795937320135,280.5057678528842
2017-03-11T00:00:00.0,0.0005591660590198444,-0.3596271276473999,273.922211563953,283.21071423918596,279.0463555390682
2017-03-12T00:00:00.0,0.0009987862709408546,-0.21547959744930267,279.12729325258914,282.1738581266018,280.4927004790374
2017-03-13T00:00:00.0,0.0014740774211077223,-0.18055033683776855,279.7513270240518,280.68577759465234,280.21935235264885
2017-03-14T00:00:00.0,5.206028822613007e-5,-0.5012111663818359,279.57691758536095,285.5548410986547,282.09885406753176
2017-03-15T00:00:00.0,0.0,-1.0464612245559692,280.68257742146534,286.559695479369,283.52446455206024
2017-03-16T00:00:00.0,0.00014750415004982642,-0.4536692798137665,276.5255524515678,284.7931998801516,281.6810981260803
2017-03-17T00:00:00.0,2.8922382284690684e-6,-0.6391357779502869,278.42165506485827,285.2636253386388,281.9756473998328
2017-03-18T00:00:00.0,1.9281588265585015e-5,-0.5202434062957764,273.04536411071825,283.1643117279746,278.49079213975205
2017-03-19T00:00:00.0,0.0007982577532175128,-0.38335999846458435,272.88215527818187,281.9226445314232,277.56754217530613
2017-03-20T00:00:00.0,0.006980899023005804,-0.3190172612667084,278.38645315980136,281.78343699778924,280.0485431087933
2017-03-21T00:00:00.0,0.0014326220064049267,-0.397481232881546,278.58966415717515,283.8731500888925,280.99732778846055
2017-03-22T00:00:00.0,0.00010026425883324919,-0.5975242853164673,275.89511833373115,284.17396636846934,279.71999199492916
2017-03-23T00:00:00.0,3.8563176758543705e-6,-0.5908941030502319,271.7396934504271,284.47798282123324,278.2862477368838
2017-03-24T00:00:00.0,0.0002304149795122612,-0.5125241279602051,272.75254826410884,284.25397069814403,279.0121536881323
2017-03-25T00:00:00.0,0.0,-0.7581294775009155,277.2327907258922,287.34693808336806,282.1553237902271
2017-03-26T00:00:00.0,0.0,-0.7892656922340393,278.2728470116633,290.1358890158282,284.6067231217348
2017-03-27T00:00:00.0,0.0,-0.8198996782302856,278.23764510660646,290.4751073736489,284.258170925452
2017-03-28T00:00:00.0,0.0,-0.8097689151763916,278.28724779100475,287.36613912249,282.5561454818974
2017-03-29T00:00:00.0,0.0003412841118688448,-0.6455795764923096,276.6023566080555,283.07310679214544,280.51490168052214
2017-03-30T00:00:00.0,0.0054248748518830325,-0.14595334231853485,276.83276907751866,280.5513703207988,279.3075696754561
2017-03-31T00:00:00.0,0.004637221972188854,-0.16814081370830536,279.57851767195444,281.26820911468417,280.4242301068908
2017-04-01T00:00:00.0,0.0001716061353818077,-0.4847932755947113,280.0937455550595,287.40454120073383,283.30171916419084
2017-04-02T00:00:00.0,0.0,-1.0091816186904907,278.93048260158935,290.3455003595759,284.24263675144016
2017-04-03T00:00:00.0,0.0,-0.8333789110183716,278.6024648499231,288.28778900034257,283.2630504048481
2017-04-04T00:00:00.0,7.327003532964227e-5,-0.5325309038162231,281.65062981052927,284.94680819312697,283.2213814831425
2017-04-05T00:00:00.0,0.0004887882619186712,-1.1524635553359985,280.7433807120181,286.70370327278346,283.8558824877377
2017-04-06T00:00:00.0,0.00015328862650676456,-0.7068004012107849,279.2617005264426,287.6029519383271,283.2272484673187
2017-04-07T00:00:00.0,0.0,-1.16241455078125,279.7257256385559,292.11999639176076,286.08826996676083
2017-04-08T00:00:00.0,0.0004213027031028105,-1.1914191246032715,279.87293360515736,290.6111147340959,285.31249465001514
2017-04-09T00:00:00.0,0.0,-1.1000232696533203,279.9433374152711,290.3999033037547,285.1450855901708
2017-04-10T00:00:00.0,0.0006054418707890363,-1.5514174699783325,281.88264236658586,288.87502078015484,285.56490831013883
2017-04-11T00:00:00.0,1.9281588265585015e-5,-1.191975474357605,279.68412338712506,286.60449790398684,283.28611831990435
2017-04-12T00:00:00.0,0.002498893836161642,-0.7264348864555359,279.6265202697593,285.68604819932125,282.48674172590466
2017-04-13T00:00:00.0,0.0060997304403827,-0.3601660132408142,279.50171351546675,281.8346397687811,280.4788997321685
2017-04-14T00:00:00.0,0.0028970586333798565,-0.5996923446655273,276.56715470299866,280.9977944803837,279.21836484786894
2017-04-15T00:00:00.0,0.00021498970892253055,-0.5757117867469788,275.8887179873572,280.9097897177415,278.44518967183757
2017-04-16T00:00:00.0,0.0020795192918967587,-0.522393524646759,275.92231980582056,281.80423812350466,279.44137691683704
2017-04-17T00:00:00.0,0.0020062492565671164,-0.6676008701324463,274.60544853937495,282.04905137230924,279.20523080374727
2017-04-18T00:00:00.0,3.856317647432661e-5,-0.9055072665214539,274.3718358967248,284.66519295267204,280.2236859205062
2017-04-19T00:00:00.0,0.0,-1.1472781896591187,276.2327366049584,286.2732799791335,281.93437849977545
2017-04-20T00:00:00.0,0.00016292942063955707,-0.7778682708740234,280.7513811449856,288.25738735506616,284.6075231650315
2017-04-21T00:00:00.0,0.000525423279611914,-1.773348331451416,281.0905995028063,288.3725935897977,284.4853165514534
2017-04-22T00:00:00.0,0.00032393068244118695,-1.544236421585083,279.4569110908489,287.097324574783,283.63373713234097
2017-04-23T00:00:00.0,0.0003287510795075832,-1.3596582412719727,278.6264661488255,286.04606768285737,282.28853099913545
2017-04-24T00:00:00.0,0.024356502267323776,-0.30584755539894104,278.92728242840235,280.0185414851653,279.43604329485873
2017-04-25T00:00:00.0,0.0034918956306455584,-0.8481773138046265,279.16889550402,282.90829787301556,280.82538514993473
2017-04-26T00:00:00.0,0.00018703140597153833,-1.0712268352508545,278.01203289692376,284.56278741068843,281.5413572302486
2017-04-27T00:00:00.0,0.0009014142503360745,-0.7743815779685974,273.2597757142465,283.66673891833176,279.5089139051375
2017-04-28T00:00:00.0,0.0067736219494349825,-0.5711559057235718,277.91442761472064,283.63153701327485,281.1385354303365
2017-04-29T00:00:00.0,0.00023330721774073027,-1.196273922920227,278.7112707382807,287.35333842974205,282.7457557432265
2017-04-30T00:00:00.0,0.0,-1.4448022842407227,277.1655870889654,289.2222395709431,283.5975351731632
2017-05-01T00:00:00.0,0.0,-1.6840097904205322,276.0455264735196,288.26378770144015,282.5164766684337
2017-05-02T00:00:00.0,0.0,-2.1716063022613525,276.05832716626753,290.9519331785101,284.55212016673187
2017-05-03T00:00:00.0,0.0,-2.015477180480957,279.3545055488653,289.6670636439344,284.81193422735043
2017-05-04T00:00:00.0,0.0,-1.9289675951004028,278.69046961256527,289.26224173578044,284.51285137491647
2017-05-05T00:00:00.0,0.0,-2.2981910705566406,279.39290762710914,293.6288780494257,287.3176698327621
2017-05-06T00:00:00.0,4.820397066396254e-6,-2.292025089263916,282.82669345674736,293.22245605467816,288.58087152805086
2017-05-07T00:00:00.0,0.0034861111541886203,-1.456151008605957,279.97533914714097,287.20773054973404,283.72554210064266
2017-05-08T00:00:00.0,9.640793905418832e-7,-1.6153626441955566,277.45680284898134,284.3163740752903,280.8861884404875
2017-05-09T00:00:00.0,0.0017353429417994448,-1.1846681833267212,277.138385616876,282.82029311037337,280.36069333507413
2017-05-10T00:00:00.0,0.017343788623691125,-0.2266172617673874,277.02317938214446,278.42165506485827,277.5630752668992
2017-05-11T00:00:00.0,0.005136615107687703,-0.46010345220565796,276.80716769202274,280.0217416583523,278.22371101918804
