Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2022-06-24T00:00:00.0,0.0003509249060016373,-2.9139606952667236,293.03524592323936,301.53810608106676,296.8989216843297
2022-06-25T00:00:00.0,0.0007972936738269709,-2.5147392749786377,292.7984331074023,300.58765464453126,296.5859714147522
2022-06-26T00:00:00.0,0.0,-3.0886685848236084,292.1791995957201,304.64227407244516,298.86689485377786
2022-06-27T00:00:00.0,0.0,-3.6103451251983643,293.814488094271,306.02794906241104,300.20410055401584
2022-06-28T00:00:00.0,0.01645297924693523,-2.157916307449341,294.2657125136363,301.5493066872212,298.0375166361502
2022-06-29T00:00:00.0,0.003533351045348354,-2.381338596343994,293.60327666392976,299.56519931128855,296.37242652479546
2022-06-30T00:00:00.0,7.712635294865322e-6,-2.92038893699646,290.4031034769417,301.24048997467685,296.63557409915046
2022-07-01T00:00:00.0,0.0,-3.0384836196899414,291.1727451284123,302.1861411514318,297.6124936347533
2022-07-02T00:00:00.0,7.712635294865322e-6,-2.93465256690979,291.255949631274,304.8566856759734,298.8840291143833
2022-07-03T00:00:00.0,0.0,-3.1913440227508545,294.94734940246474,305.83593867119174,300.68559327810806
2022-07-04T00:00:00.0,2.0245667656126898e-5,-3.2848293781280518,295.4129746011715,305.94634464614285,300.2941720951746
2022-07-05T00:00:00.0,0.0,-3.0614233016967773,294.32811589078256,303.4182078284222,299.24971557127134
2022-07-06T00:00:00.0,0.00028440342657631845,-2.5478060245513916,293.6288780494257,302.82777587542296,298.5715455367288
2022-07-07T00:00:00.0,0.0004000929559992983,-2.8365585803985596,293.6416787421736,302.8629777804798,298.25919529962374
2022-07-08T00:00:00.0,5.3988447064057254e-5,-2.778876543045044,291.7887784669075,300.4404466779298,296.3751600060593
2022-07-09T00:00:00.0,0.0,-3.0657565593719482,289.7550684065766,301.23728980148985,296.1785493658837
2022-07-10T00:00:00.0,0.0,-2.984419107437134,289.82547221669034,301.9317273830663,296.8789872721857
2022-07-11T00:00:00.0,0.0001301507206221686,-2.80029034614563,293.51207172810064,302.3989526683665,298.07171848708606
2022-07-12T00:00:00.0,8.001859117712229e-5,-2.1903340816497803,294.49292480991244,301.5781082459041,297.86244049471196
2022-07-13T00:00:00.0,0.0,-3.0426173210144043,293.01284471093044,303.1621939734632,298.52567638771524
2022-07-14T00:00:00.0,0.0,-3.124518871307373,291.9855891179073,304.0678429853808,298.5929466949167
2022-07-15T00:00:00.0,9.640793905418832e-7,-2.9216108322143555,292.31360686957356,303.19739587852007,298.39033573001564
2022-07-16T00:00:00.0,0.0,-2.9894208908081055,293.001644104776,303.9686376165842,299.16871118747576
2022-07-17T00:00:00.0,0.0,-2.7842838764190674,293.33766228940976,304.5062667119982,299.5979344161804
2022-07-18T00:00:00.0,0.0,-3.2906079292297363,293.97769692680737,304.62627320651023,299.51706337293433
2022-07-19T00:00:00.0,0.0,-3.4169981479644775,293.9168936362546,305.2503069779729,299.73474181992424
2022-07-20T00:00:00.0,0.0,-3.2679526805877686,293.6288780494257,305.9271436070209,300.42197901182993
2022-07-21T00:00:00.0,0.0,-3.0338594913482666,295.2801674139115,304.8630860223474,300.5126505854613
2022-07-22T00:00:00.0,0.0,-3.2213854789733887,295.955403956366,305.53992265139533,300.70732778766967
2022-07-23T00:00:00.0,3.8563176758543705e-6,-2.8017666339874268,294.5393273211238,304.0806436781288,299.76527680575003
2022-07-24T00:00:00.0,0.0,-2.853283166885376,295.2305647295132,303.84543094888517,299.3627883572116
2022-07-25T00:00:00.0,0.0,-2.9250741004943848,295.80819598976456,304.57507043551846,299.80401223536757
2022-07-26T00:00:00.0,0.0003220025236601032,-2.749749183654785,295.0385543382939,304.9766921704854,299.6878726167898
2022-07-27T00:00:00.0,0.0002593373618537953,-2.163485527038574,293.44806826436087,303.00858566048777,298.6159479396982
2022-07-28T00:00:00.0,0.00018510324713361115,-2.430426597595215,294.24171121473387,303.63421951854394,299.023036637193
2022-07-29T00:00:00.0,0.0007182391620403905,-2.660069227218628,294.7777402235544,303.90783432603143,298.8370265706994
2022-07-30T00:00:00.0,0.0022684788566493808,-2.135347604751587,295.3745725229277,302.2229431430822,298.7910240811364
2022-07-31T00:00:00.0,0.0,-2.9635448455810547,292.7088282581666,304.8870873212498,299.48806180342723
2022-08-01T00:00:00.0,0.0,-3.2342000007629395,294.2913138991322,305.9943472439477,300.7209285237144
2022-08-02T00:00:00.0,0.00038177544718109857,-2.6034865379333496,296.35382551814604,304.09664454406374,299.68807262761396
2022-08-03T00:00:00.0,0.0,-2.985661029815674,294.54732775409127,304.94149026542857,299.9543537048814
2022-08-04T00:00:00.0,0.0,-2.922471523284912,293.39686549336903,306.77838967475975,300.7651975861344
2022-08-05T00:00:00.0,2.410198527513785e-5,-2.7591493129730225,296.69944422234073,305.1287003968674,301.0666805684585
2022-08-06T00:00:00.0,0.0,-3.1552205085754395,296.29462231418677,307.0008017112554,301.56204070969443
2022-08-07T00:00:00.0,0.0016273660476144869,-2.4102842807769775,296.43703002100773,303.44860947369864,299.69160615217464
2022-08-08T00:00:00.0,0.0009274443944491395,-2.2492332458496094,295.5889841264559,302.7381710261873,298.631015421787
2022-08-09T00:00:00.0,7.519819416756945e-5,-2.378718852996826,294.8337432543267,302.15253933296844,298.3105314111651
2022-08-10T00:00:00.0,0.0,-3.062920093536377,294.7393381453105,303.27420003500777,298.94809924839774
2022-08-11T00:00:00.0,0.0,-2.811631917953491,293.808087747897,302.3877520622121,298.0597845079096
2022-08-12T00:00:00.0,2.795830295099222e-5,-2.111283779144287,292.3872108528743,301.70931534657063,296.86325308734973
2022-08-13T00:00:00.0,9.640793905418832e-7,-2.5242533683776855,291.7023737908588,301.52850556150577,296.39809458056607
2022-08-14T00:00:00.0,0.0,-2.527989149093628,290.6847187173966,302.416553620895,297.3816144733671
2022-08-15T00:00:00.0,0.003206528124678698,-2.0163559913635254,292.76963154871936,301.34609568984746,296.893188040703
2022-08-16T00:00:00.0,0.00020534891478973805,-2.19930362701416,293.9392948485635,302.546160634968,298.46740656760215
2022-08-17T00:00:00.0,0.0,-2.4092659950256348,293.97929701340087,303.3782056635849,298.9510994107605
2022-08-18T00:00:00.0,0.003670250321874846,-1.8920334577560425,296.00500664076435,300.6884600999214,298.07138513571243
2022-08-19T00:00:00.0,0.04186514847054923,-0.7430934906005859,292.0575930146145,296.6546417977229,294.9376155423543
2022-08-20T00:00:00.0,0.0007182391620403905,-2.287421941757202,291.9567875592244,302.26454539451305,297.2353398906118
2022-08-21T00:00:00.0,0.0003779191295620876,-2.0444302558898926,293.68168090701096,302.34134955100075,297.9054428219121
2022-08-22T00:00:00.0,2.3137905884595966e-5,-2.2316930294036865,291.9727884251593,301.8213214081152,297.43168384968845
2022-08-23T00:00:00.0,0.0,-2.4332454204559326,291.53756487172893,302.403752928147,296.94685761185974
2022-08-24T00:00:00.0,7.712635294865322e-6,-2.440295696258545,292.30720652319957,301.0084774186202,296.8561193679537
2022-08-25T00:00:00.0,2.6994223560450337e-5,-2.1701793670654297,292.7168286911341,302.0421333580174,297.56875793453105
2022-08-26T00:00:00.0,0.0004695066737099296,-2.1244115829467773,292.74403016322344,302.5157589896916,297.86330720828346
2022-08-27T00:00:00.0,0.0010199960179875234,-1.9743261337280273,294.23051060857944,301.3780974217173,297.2666082494597
2022-08-28T00:00:00.0,0.0003682783354292951,-1.6996874809265137,293.52967268062906,300.70606105244985,296.65097493261277
2022-08-29T00:00:00.0,4.3383573540722864e-5,-1.995165467262268,292.55682003178464,301.9317273830663,297.6849642233836
2022-08-30T00:00:00.0,0.00029404422070911096,-2.0489180088043213,293.0640474819223,301.477302790514,297.82083824328123
2022-08-31T00:00:00.0,0.0012128119004159998,-1.5089807510375977,293.6448789153606,299.56999957106905,296.9833929224112
2022-09-01T00:00:00.0,0.002455510262620919,-1.048784613609314,295.53618126887056,300.54285221991347,298.09518642379066
2022-09-02T00:00:00.0,4.820397066396254e-6,-1.9335606098175049,294.0144989184577,302.5797624534314,298.4311379381497
2022-09-03T00:00:00.0,0.003250875777609963,-0.8155967593193054,294.9233481035624,299.9188184484508,296.9480576768049
2022-09-04T00:00:00.0,0.00017739061183874583,-1.67659592628479,293.9424950217505,303.89503363328345,298.2754628466576
2022-09-05T00:00:00.0,4.820397066396254e-6,-2.0717225074768066,294.617731564205,304.7766813462987,299.89521717119675
2022-09-06T00:00:00.0,1.1568952970719693e-5,-2.127598524093628,294.62253182398547,304.73507909486784,300.3193734590221
2022-09-07T00:00:00.0,4.434765293126475e-5,-1.8465712070465088,296.27542127506484,304.08384385131575,300.1959001102241
2022-09-08T00:00:00.0,0.004819432981093996,-1.271636724472046,295.945803436805,302.40055275496,299.1763115987948
2022-09-09T00:00:00.0,0.00025162472655893,-2.021998167037964,294.22891052198594,303.1413928477478,298.63374890305084
2022-09-10T00:00:00.0,0.00021113339124667618,-1.853643774986267,294.1345054129698,301.35089594962795,297.98671388680674
2022-09-11T00:00:00.0,0.00015521678534469174,-1.652300477027893,293.03684600983286,302.26614548110655,297.7180326796491
2022-09-12T00:00:00.0,0.0,-2.0648674964904785,292.32000721594756,303.0389873057642,298.1573897901128
2022-09-13T00:00:00.0,0.0,-1.866792917251587,292.5440193390367,302.74937163234176,298.1004533754942
2022-09-14T00:00:00.0,0.0008242878973305778,-1.2290338277816772,295.40977442798453,302.6485661769516,298.8565609611948
2022-09-15T00:00:00.0,0.036958948342316944,-0.9920077919960022,296.5010334847475,301.0676806225795,298.5125423435937
2022-09-16T00:00:00.0,0.0013680286857606916,-1.5947085618972778,296.2066175515446,302.0309327518629,298.78909064316923
2022-09-17T00:00:00.0,0.0030628802922478826,-1.042688012123108,288.88142112652883,297.52828907777064,293.8140214023479
2022-09-18T00:00:00.0,0.0,-1.6705635786056519,287.0013193791733,298.2579285644039,292.87317048537335
2022-09-19T00:00:00.0,0.0010498824797764428,-1.1262550354003906,289.4942542918371,299.46759402908543,294.441388687547
2022-09-20T00:00:00.0,0.0,-1.7145662307739258,288.7646148052038,299.7380086633859,294.1111041465399
2022-09-21T00:00:00.0,2.8922382284690684e-6,-1.5034456253051758,288.52300172958616,297.52668899117714,292.6398911940969
2022-09-22T00:00:00.0,0.0,-1.5283867120742798,286.2860806718815,297.5202886448032,291.8062460788865
2022-09-23T00:00:00.0,0.0,-1.5686250925064087,285.73565088371953,297.83230553053454,292.20860118687557
2022-09-24T00:00:00.0,0.032104808502424476,-0.6385075449943542,289.0046277942279,295.53938144205756,292.82103433053544
2022-09-25T00:00:00.0,0.012235131819011258,-0.7872951030731201,292.47361552892295,296.9778592896087,294.41705403727093
2022-09-26T00:00:00.0,0.0007683712914285934,-1.0395785570144653,291.64157050030605,297.8083042316321,294.5517279922234
2022-09-27T00:00:00.0,0.002149897088997932,-0.9786829948425293,290.6895189771771,296.24501962978843,293.5054713709024
2022-09-28T00:00:00.0,0.015285479078897879,-0.8931589126586914,290.07988598505585,295.53298109568357,293.3033270979244
2022-09-29T00:00:00.0,0.022205641098935303,-1.0277518033981323,292.3488087746304,297.2242726250068,294.5898633893683
2022-09-30T00:00:00.0,0.0243815683320463,-0.38504889607429504,291.1439435697294,295.08015658972477,293.24912416456976
2022-10-01T00:00:00.0,0.0011424341033148266,-1.0443798303604126,292.23360253989887,297.56509106942104,294.58259632942276
2022-10-02T00:00:00.0,0.0033781342600036623,-0.8517075777053833,293.57447510524685,299.177978355663,296.2886219894612
2022-10-03T00:00:00.0,0.0004781833883953368,-1.278714656829834,292.67362635310974,302.0885358692287,297.2224058573144
2022-10-04T00:00:00.0,0.0,-1.2680805921554565,290.0190826945031,300.94287386828694,295.9923392885658
2022-10-05T00:00:00.0,0.0,-1.3982751369476318,291.45276028227374,301.4469011452376,296.35682568050873
2022-10-06T00:00:00.0,0.0,-1.313057780265808,291.19194616753424,301.4421008854571,296.1061454475281
2022-10-07T00:00:00.0,0.0,-1.2169511318206787,290.9647338712581,301.7109154331641,295.9702047573558
2022-10-08T00:00:00.0,0.0,-1.1887680292129517,291.27035041061544,299.8532148981175,295.6085851872262
2022-10-09T00:00:00.0,6.459332058739164e-5,-1.219132423400879,291.13434305016847,300.87727031795373,296.1907500261591
2022-10-10T00:00:00.0,0.002952975239281841,-0.7255033254623413,293.98889753296186,299.8916169763614,296.2316189045678
2022-10-11T00:00:00.0,4.820397066396254e-6,-1.1125067472457886,292.6192234089309,300.30283923088933,295.7359254119585
2022-10-12T00:00:00.0,3.374277940793036e-5,-1.0416064262390137,291.18394573456675,300.1588314374749,295.27536715413106
2022-10-13T00:00:00.0,9.640793905418832e-7,-1.0776370763778687,292.0863945732974,299.8068123869062,295.3347703689146
2022-10-14T00:00:00.0,0.0,-1.0788785219192505,289.74066762723515,299.67400519964616,294.8684784674604
2022-10-15T00:00:00.0,0.00013400703829802296,-0.9207140803337097,290.5855133486,299.04197099521605,295.43984272188726
2022-10-16T00:00:00.0,0.0,-0.9886366724967957,292.29600591704514,300.21963472802764,296.01234037098453
2022-10-17T00:00:00.0,0.0,-1.1016871929168701,291.0511385473068,301.464502097766,295.89513402801094
2022-10-18T00:00:00.0,0.0,-1.1090104579925537,291.30395222907885,300.40044451309245,295.8130629198198
2022-10-19T00:00:00.0,9.640793905418832e-7,-1.0783793926239014,291.7087741372328,301.51250469557084,295.87079937773495
2022-10-20T00:00:00.0,0.0,-1.0474467277526855,290.47350728705544,301.6725133549202,295.59825129464315
2022-10-21T00:00:00.0,0.0006777478267281367,-0.4982265532016754,291.6079686818427,297.6738969577786,294.91368091372664
2022-10-22T00:00:00.0,0.00306480845108581,-0.8146830201148987,296.10581209615447,301.02447828455513,298.21019264769797
2022-10-23T00:00:00.0,0.00029404422070911096,-0.7029000520706177,295.8721994535043,300.69006018651487,297.555023857937
2022-10-24T00:00:00.0,0.0003422481913162301,-0.7967060804367065,295.3905733888626,300.6628587144255,297.4291503792488
2022-10-25T00:00:00.0,0.0008994860914981473,-0.7029948830604553,293.77448592943364,301.1844869439046,297.18660391978494
2022-10-26T00:00:00.0,6.748555904323439e-6,-0.8775772452354431,292.57602107090656,300.269237412426,295.7073905343744
2022-10-27T00:00:00.0,0.0,-0.897333025932312,290.55031144354314,300.78446529553105,295.1762951258839
2022-10-28T00:00:00.0,0.0,-0.8332799077033997,291.29915196929835,300.9556745610349,294.64873324195395
2022-10-29T00:00:00.0,0.0,-0.9509227871894836,290.1022871973648,301.70451508679014,295.08942375791213
2022-10-30T00:00:00.0,0.0,-0.9602534770965576,288.90862259861825,301.4116992401807,294.7579391519599
2022-10-31T00:00:00.0,0.0,-0.8511283993721008,289.51985567733294,299.8212131662476,294.19250855198396
2022-11-01T00:00:00.0,0.0,-0.7305545806884766,282.1114547494555,293.8432896529539,288.1145129563221
2022-11-02T00:00:00.0,0.0,-0.721375048160553,284.93240741378554,294.06890186263655,289.3567135150713
2022-11-03T00:00:00.0,0.004610227748685247,-0.6739758253097534,285.94686231406075,293.04484644280035,289.43351767155895
2022-11-04T00:00:00.0,0.008181177891117386,-0.7844276428222656,284.57718819002986,291.93598643350896,289.52498928848706
2022-11-05T00:00:00.0,2.8922382284690684e-6,-0.7388336062431335,281.00419482675767,290.92953196620124,286.1701410641279
2022-11-06T00:00:00.0,0.0,-0.7626373767852783,278.7000701321262,291.11034175126605,284.8658038093312
2022-11-07T00:00:00.0,0.0,-0.6517395973205566,279.11929281962165,291.47996175436316,284.62512411756
2022-11-08T00:00:00.0,0.00016678573831541144,-0.46276918053627014,281.6586302434967,291.5503655644769,286.47002395985857
2022-11-09T00:00:00.0,0.00010701281473757263,-0.4862842261791229,284.49718386035516,291.2031467736887,287.4516104146924
2022-11-10T00:00:00.0,0.004331608798565867,-0.31824028491973877,286.6525005017916,291.91998556757403,288.53933594689477
2022-11-11T00:00:00.0,0.0,-0.6531148552894592,284.4011786647455,292.470415355736,288.17184939258885
2022-11-12T00:00:00.0,0.0,-0.3754710257053375,282.71948765498325,290.2574955969337,285.82605577625196
2022-11-13T00:00:00.0,0.0010219241768254506,-0.4987465441226959,282.92109856576354,290.4447057283725,286.0345337253293
2022-11-14T00:00:00.0,2.506606472252315e-5,-0.44748538732528687,280.9401913630179,289.45265204040624,285.28562652929935
2022-11-15T00:00:00.0,0.016094341705638726,-0.2725708782672882,280.12094702714893,286.60129773079984,283.65360487421015
2022-11-16T00:00:00.0,0.017658078512056363,-0.2721226215362549,286.06046846219886,290.98393491038,288.01390751175614
2022-11-17T00:00:00.0,0.006766873393530659,-0.2526094317436218,284.12436368407106,289.6958652026173,287.07839021675994
2022-11-18T00:00:00.0,0.010455441224223705,-0.549854576587677,284.49398368716817,290.9823348237865,288.13431402791656
2022-11-19T00:00:00.0,0.017811367138563128,-0.1464877724647522,282.74988930025967,286.29888136462944,284.63479130739563
2022-11-20T00:00:00.0,0.0004415483707589374,-0.4954909682273865,279.0920913475323,287.85416553350564,284.0221581529116
2022-11-21T00:00:00.0,0.003484182995350693,-0.4109029769897461,277.7704198213062,287.05732240994564,282.8374940412534
2022-11-22T00:00:00.0,0.04207821002057699,-0.34781670570373535,281.61862807865936,285.8124550402073,283.5515326836002
2022-11-23T00:00:00.0,6.748555904323439e-6,-0.46634501218795776,277.9528296929645,286.96931764730346,282.22859442215423
2022-11-24T00:00:00.0,6.748555904323439e-6,-0.4620566666126251,279.14169403193057,289.33744580567463,283.3867237644703
2022-11-25T00:00:00.0,0.002795830295099222,-0.21965567767620087,280.775382443888,285.5420404059068,283.0064365174166
