Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
1998-04-11T00:00:00.0,1.9281588379271852e-6,-4.8688883781433105,295.54578178843155,307.4040235328159,301.9833968459812
1998-04-12T00:00:00.0,0.0,-3.3029260635375977,292.56642055134563,304.7974824720141,298.584012878103
1998-04-13T00:00:00.0,0.0,-4.032652378082275,292.10239543923234,303.36860514402395,297.515888406671
1998-04-14T00:00:00.0,0.0,-3.8018245697021484,292.1631987297851,304.28225458890904,298.31246484913225
1998-04-15T00:00:00.0,0.0,-5.218970775604248,293.4640691302958,308.994509606749,301.0894151321411
1998-04-16T00:00:00.0,0.0,-4.69903564453125,293.77448592943364,305.56392395029775,300.3179067129781
1998-04-17T00:00:00.0,0.0,-3.193577527999878,292.3296077355085,303.7830275717389,298.381868605125
1998-04-18T00:00:00.0,0.00023619945596919933,-2.7080206871032715,292.2512034924273,302.4837572578217,297.5894923899718
1998-04-19T00:00:00.0,0.0,-1.914831519126892,289.89427594021055,301.3060935250101,296.05767615780013
1998-04-20T00:00:00.0,0.0,-4.529097080230713,291.6063685952492,304.8774868016888,298.8860958928998
1998-04-21T00:00:00.0,1.9281588379271852e-6,-4.864319801330566,295.6577878499761,304.8806869748758,300.1824327147289
1998-04-22T00:00:00.0,0.0003586375412965026,-5.993497848510742,296.0354082860407,309.25212354830154,301.7145156279995
1998-04-23T00:00:00.0,0.0,-4.1121344566345215,295.0337540785134,303.5654157950237,299.1735114472562
1998-04-24T00:00:00.0,0.0001581090235731608,-2.004737138748169,290.7983248655347,296.4402301941947,293.9931644305445
1998-04-25T00:00:00.0,0.0,-1.873515009880066,289.4542521269997,296.3378246522111,293.0135114136777
1998-04-26T00:00:00.0,0.0,-1.8040765523910522,288.1437812069281,299.5043960207358,294.27837986583484
1998-04-27T00:00:00.0,0.0,-3.230644464492798,292.28480531089065,303.36540497083695,298.33906628874905
1998-04-28T00:00:00.0,0.0001301507206221686,-2.3203186988830566,290.1326888426412,298.55074441101334,294.8403436115248
1998-04-29T00:00:00.0,0.0,-2.614381790161133,288.71341203421196,300.0084232976864,294.8333432326784
1998-04-30T00:00:00.0,0.0,-4.832998752593994,290.76152287388436,305.1223000504934,298.9727672500474
1998-05-01T00:00:00.0,0.0,-4.193902015686035,293.33606220281627,305.65672897272043,298.58054602381725
1998-05-02T00:00:00.0,0.0,-6.705996513366699,295.24816568204164,308.2808709860507,301.73058316420907
1998-05-03T00:00:00.0,0.0,-7.380091667175293,293.15205224456446,304.91748896652615,300.96547509142005
1998-05-04T00:00:00.0,0.0,-3.293330192565918,290.36150122551084,297.8419060500955,293.994764517138
1998-05-05T00:00:00.0,0.0,-2.702946901321411,288.5950056262934,301.14608486566067,295.06402238324046
1998-05-06T00:00:00.0,0.0,-3.8651046752929688,289.41585004875583,301.0148777649942,295.01788655312794
1998-05-07T00:00:00.0,6.748555904323439e-6,-2.8289458751678467,288.4845996513423,297.10586621708825,292.4614815389223
1998-05-08T00:00:00.0,0.0,-2.551621913909912,287.51334708909144,297.1490685551126,292.24840334088873
1998-05-09T00:00:00.0,0.0,-2.328627347946167,287.6013518517336,296.9586582504868,292.71349517739765
1998-05-10T00:00:00.0,0.0,-2.4675681591033936,288.2765883941881,299.3651884871018,294.1119708601113
1998-05-11T00:00:00.0,0.0,-2.72695255279541,290.7455220079494,303.0389873057642,297.11426667170406
1998-05-12T00:00:00.0,0.0,-3.89034104347229,292.1711991627526,305.01829442191627,298.99003485120227
1998-05-13T00:00:00.0,0.0,-6.095106601715088,295.62738620469975,306.5735785907925,300.88420402652554
1998-05-14T00:00:00.0,1.9281588379271852e-6,-6.531277179718018,296.4722319260646,307.2888172980843,301.8472561449847
1998-05-15T00:00:00.0,0.0,-4.263360023498535,293.6736804740435,306.77358941497926,300.0609594741729
1998-05-16T00:00:00.0,0.0,-3.641078472137451,291.67677240536295,302.7621723250897,297.4246834708419
1998-05-17T00:00:00.0,0.0,-2.4267160892486572,290.6975194101446,300.40204459968595,296.1502811693986
1998-05-18T00:00:00.0,0.0,-2.870856285095215,293.60007649074277,304.9734919972985,299.69147281162515
1998-05-19T00:00:00.0,0.00036345793836289886,-4.521286964416504,296.0994117497805,307.9112509829535,301.59037557645416
1998-05-20T00:00:00.0,0.00021306155008460337,-3.4607274532318115,293.65927969470204,303.53021388996683,299.39712354869704
1998-05-21T00:00:00.0,0.000849353962053101,-4.401055812835693,293.545673546564,308.04085799702654,300.5335183814514
1998-05-22T00:00:00.0,4.820397066396254e-6,-2.9910573959350586,292.95204142037767,301.9029258243834,297.8023705771812
1998-05-23T00:00:00.0,1.5425270589730644e-5,-2.4241597652435303,293.4496683509543,305.1543017823633,298.92349791702276
1998-05-24T00:00:00.0,0.000913947282697336,-5.936982154846191,297.6514957454697,308.2184676089044,302.1388052563743
1998-05-25T00:00:00.0,0.0,-5.419486999511719,295.5889841264559,306.10155304571174,301.3050934708892
1998-05-26T00:00:00.0,0.0,-3.0471818447113037,293.6192775298647,304.9766921704854,299.2167804555553
1998-05-27T00:00:00.0,1.9281588379271852e-6,-4.963250160217285,293.14885207137746,306.4551721828739,300.02515753664335
1998-05-28T00:00:00.0,0.005530923587230063,-3.2474381923675537,292.96484211312566,299.60520147612596,296.73777963030994
1998-05-29T00:00:00.0,0.005908842716792151,-1.8501189947128296,293.03364583664586,300.60365551046624,296.69204382184586
1998-05-30T00:00:00.0,0.000179318770676673,-2.6665611267089844,294.55052792727827,302.938181850374,297.98918068697174
1998-05-31T00:00:00.0,0.00080018591205544,-3.1955952644348145,293.01764497071093,302.09653630219617,297.4303504441939
1998-06-01T00:00:00.0,0.0,-4.68406343460083,293.65927969470204,304.029440907137,298.8246925698745
1998-06-02T00:00:00.0,0.0,-6.253959655761719,294.7217371927821,307.0216028369708,300.7500634337709
1998-06-03T00:00:00.0,0.0,-6.614306926727295,296.8514524487227,307.98485496625426,302.57489552337614
1998-06-04T00:00:00.0,8.387490885297666e-5,-6.574276447296143,298.3267322879242,309.1817197381878,304.1273795407137
1998-06-05T00:00:00.0,0.0,-4.8253045082092285,298.5363436316719,309.671346235797,304.1495807421985
1998-06-06T00:00:00.0,7.134187649171508e-5,-5.790925025939941,299.6372032079958,307.5640321921653,302.7161698355267
1998-06-07T00:00:00.0,7.327003532964227e-5,-4.733480930328369,298.93956545323243,307.68083851349036,303.0250532183458
1998-06-08T00:00:00.0,0.0,-5.3153581619262695,295.22096420995223,308.7272951456355,302.7874403592119
1998-06-09T00:00:00.0,1.060487352333439e-5,-2.7783753871917725,293.77128575624664,301.8357221874566,297.2526741620414
1998-06-10T00:00:00.0,0.0,-2.128366470336914,293.4352675716129,304.49506610584376,299.47732788919586
1998-06-11T00:00:00.0,0.0,-6.029858112335205,297.5730915023885,309.7641512582196,303.5829500772774
1998-06-12T00:00:00.0,0.0,-4.63525915145874,293.58887588458833,305.496720313371,300.12696304615446
1998-06-13T00:00:00.0,0.0,-3.522110939025879,292.8160340599307,302.55256098134197,297.69189793195545
1998-06-14T00:00:00.0,0.0,-4.561325550079346,293.3712641078731,304.2310518179172,299.38258942880606
1998-06-15T00:00:00.0,2.3137905884595966e-5,-6.710991382598877,295.92500231108966,308.3016721117661,302.1952083087949
1998-06-16T00:00:00.0,4.531173237865005e-5,-6.876631736755371,299.2675832048987,309.3673297830331,304.35785868045156
1998-06-17T00:00:00.0,7.03777971011732e-5,-5.054934501647949,297.91711011998973,306.170356769232,301.7432505164076
1998-06-18T00:00:00.0,3.2778700017388473e-5,-4.854293346405029,294.62093173739197,304.9110886201522,299.50326262606535
1998-06-19T00:00:00.0,1.9281588379271852e-6,-3.946319818496704,293.1920544094018,304.4502636812259,298.6786179979435
1998-06-20T00:00:00.0,0.0,-4.612651824951172,293.68648116679145,304.19584991286035,298.7192201952533
1998-06-21T00:00:00.0,0.0,-4.543994903564453,292.88003752367047,303.37180531721094,298.5918799705211
1998-06-22T00:00:00.0,0.0,-4.326523303985596,293.95689580109195,304.0806436781288,299.14991017000216
1998-06-23T00:00:00.0,0.0,-4.1982879638671875,294.3665179690264,304.8902874944368,299.9002841120761
1998-06-24T00:00:00.0,0.0,-3.8905107975006104,295.5889841264559,306.10315313230524,300.92633964015414
1998-06-25T00:00:00.0,0.0,-4.354460716247559,296.9474576443323,308.33047367044895,302.6616335507984
1998-06-26T00:00:00.0,0.0,-6.230313301086426,297.60989349403883,309.9321603505365,304.1601813158804
1998-06-27T00:00:00.0,0.0,-7.038242340087891,299.85801515789797,310.3337820855035,305.25937413533603
1998-06-28T00:00:00.0,0.0,-6.484450340270996,300.29643888451534,310.1289710015363,305.4707855765015
1998-06-29T00:00:00.0,0.0,-5.3896684646606445,299.1491767969801,310.056967104829,304.46426443891903
1998-06-30T00:00:00.0,0.0,-5.428563117980957,298.4483388690297,310.5209922169423,304.3659257836939
1998-07-01T00:00:00.0,0.0,-5.31625509262085,297.72349964217693,308.317672977701,303.08332303845896
1998-07-02T00:00:00.0,0.0,-5.229059219360352,297.40028215029116,309.1481179197244,303.4973454445255
1998-07-03T00:00:00.0,0.0,-6.386809825897217,297.64189522590874,310.0201651131787,303.7786273336067
1998-07-04T00:00:00.0,0.0,-6.449790954589844,298.58594631607025,309.9657621689999,304.2621868362156
1998-07-05T00:00:00.0,0.0,-4.675117015838623,297.02106162763306,310.08576866351194,303.0767893515354
1998-07-06T00:00:00.0,0.0,-4.031835079193115,295.945803436805,307.8440473460268,301.79311988190483
1998-07-07T00:00:00.0,0.0,-3.725555181503296,297.4882869129333,309.72734926656926,303.73569167668137
1998-07-08T00:00:00.0,0.0,-5.886927127838135,298.55394458420034,312.2714869502248,304.9770255218591
1998-07-09T00:00:00.0,0.0,-4.824160575866699,295.2113636903913,305.19910420698113,299.9366860820781
1998-07-10T00:00:00.0,0.0,-4.345157146453857,293.8304889602059,304.2134508653888,298.885562530702
1998-07-11T00:00:00.0,0.0,-3.402642250061035,293.98729744636836,304.35585857220974,299.4257917668304
1998-07-12T00:00:00.0,0.0,-3.6354660987854004,295.16336109258646,304.95109078498956,300.1888997313776
1998-07-13T00:00:00.0,0.0,-3.420494556427002,296.23701919682094,305.7927363331674,301.2182221029173
1998-07-14T00:00:00.0,0.0,-3.9424877166748047,296.81145028388534,309.0409121179603,303.7005564418992
1998-07-15T00:00:00.0,0.0,-7.2351179122924805,295.3409707044643,311.2186299717057,304.2027836214323
1998-07-16T00:00:00.0,0.0,-4.1943840980529785,294.3185153712216,303.9622372702102,298.7258205524515
1998-07-17T00:00:00.0,0.0,-3.69765305519104,293.51047164150714,303.71422384821864,299.0869067603832
1998-07-18T00:00:00.0,0.0,-3.8014209270477295,293.8384893931734,304.4534638544129,299.53506434711113
1998-07-19T00:00:00.0,0.0,-3.777965784072876,294.8353433409202,304.2630535497871,299.76861031948647
1998-07-20T00:00:00.0,0.0,-4.076056957244873,294.30891485166063,304.9734919972985,300.3191067779232
1998-07-21T00:00:00.0,0.0,-4.023067474365234,295.8433978948214,306.30956430286597,301.15975227198004
1998-07-22T00:00:00.0,0.0,-4.618087291717529,296.15701486714624,306.56397807123153,301.30235998962524
1998-07-23T00:00:00.0,0.0,-4.0453362464904785,295.53618126887056,306.3431661213294,301.0900151646137
1998-07-24T00:00:00.0,0.0,-4.265044212341309,295.4529767660089,304.4198620359495,300.0539590953263
1998-07-25T00:00:00.0,0.0,-3.9597625732421875,295.53778135546406,304.9366900056481,300.2389024374243
1998-07-26T00:00:00.0,0.0,-4.275827407836914,296.45783114672315,305.40871555072886,301.0224781763133
1998-07-27T00:00:00.0,0.0,-3.8235816955566406,296.5714372948612,305.40071511776137,301.3120938497357
1998-07-28T00:00:00.0,0.0,-3.67997670173645,296.19221677220315,307.0328034431253,301.95586202251815
1998-07-29T00:00:00.0,0.0,-4.243124008178711,296.91705599905595,309.05851307048874,302.67316750832657
1998-07-30T00:00:00.0,0.0,-4.218059539794922,295.9266023976831,307.3656214545721,301.56317410436475
1998-07-31T00:00:00.0,0.0,-3.9860448837280273,296.25942040912986,306.47437322199585,301.76331826910103
1998-08-01T00:00:00.0,0.0,-4.43520975112915,296.8722535744381,306.87599495696287,301.95659539554015
1998-08-02T00:00:00.0,0.0,-4.914347171783447,297.1218670830232,306.831192532345,301.9736629858708
1998-08-03T00:00:00.0,0.0,-4.526980876922607,296.9570581638933,306.0935526127443,301.8529231183367
1998-08-04T00:00:00.0,0.0,-4.130797386169434,296.5730373814547,307.49842864183205,301.9178599659227
1998-08-05T00:00:00.0,0.0,-3.6909470558166504,295.91860196471566,308.14806379879064,301.0102108457632
1998-08-06T00:00:00.0,5.206028822613007e-5,-3.670288562774658,295.952203783179,304.3126562341854,299.8605486283377
1998-08-07T00:00:00.0,7.519819416756945e-5,-3.953936815261841,295.8609988473499,304.67747597750207,300.22896856648964
1998-08-08T00:00:00.0,0.0,-3.865068197250366,296.2898220544063,305.0694971929081,300.53398507337454
1998-08-09T00:00:00.0,0.0,-3.6830365657806396,295.3729724363342,305.56872421007824,300.7718646136073
1998-08-10T00:00:00.0,0.0,-3.6630237102508545,295.417774860952,306.29996378330503,301.42616668979684
1998-08-11T00:00:00.0,0.0,-3.577049732208252,296.7586474263,306.4535720962804,301.66551297607367
1998-08-12T00:00:00.0,0.0,-3.8241169452667236,297.1250672562102,305.74953399514305,301.30309336264725
1998-08-13T00:00:00.0,0.0,-3.6606791019439697,296.7042444821212,305.3655132127045,301.05274648104023
1998-08-14T00:00:00.0,0.0,-3.621744394302368,295.5585824811795,306.8455933116865,301.7125155197576
1998-08-15T00:00:00.0,0.0,-4.684110641479492,298.0259160083473,308.3496747095709,303.47301079424943
1998-08-16T00:00:00.0,0.0,-4.74735689163208,298.03711661450177,308.70329384673306,303.6390197783245
1998-08-17T00:00:00.0,0.0,-4.715443134307861,297.5794918487625,308.17526527088006,303.41220750369666
1998-08-18T00:00:00.0,0.0,-5.095037937164307,297.93631115911165,308.68569289420464,303.4668771289743
1998-08-19T00:00:00.0,0.0,-3.5276918411254883,297.7971036254777,308.735295578603,303.537547620187
1998-08-20T00:00:00.0,1.2533032361261576e-5,-3.7320609092712402,299.33478684182546,309.661745716236,304.93375651355996
1998-08-21T00:00:00.0,8.098267062450759e-5,-4.173494338989258,300.40364468627945,310.55939429518617,305.6680629194243
1998-08-22T00:00:00.0,6.94137176537879e-5,-4.550623893737793,300.3700428678161,309.5305386155695,304.4979995979318
1998-08-23T00:00:00.0,0.0,-4.461155891418457,297.10426613049475,308.4072778269367,302.86484454817224
1998-08-24T00:00:00.0,0.0,-3.9143354892730713,296.7874489849829,307.12720855214144,302.406953101334
1998-08-25T00:00:00.0,0.0,-3.845810890197754,297.1954710663239,308.0200568713111,302.47155659754634
1998-08-26T00:00:00.0,0.0,-3.9530704021453857,296.7602475128935,306.1975582413214,301.46363538419456
1998-08-27T00:00:00.0,0.0,-3.0753488540649414,294.41452056683124,307.41362405237686,301.5191717230437
1998-08-28T00:00:00.0,0.0,-2.7383832931518555,297.707498776242,309.51133757644754,303.6023511272235
1998-08-29T00:00:00.0,0.0,-4.512636661529541,298.5635451037613,308.9353064027897,303.3248027735271
1998-08-30T00:00:00.0,0.0,-3.795660972595215,295.417774860952,307.42642474512485,301.54097290288007
1998-08-31T00:00:00.0,0.0,-4.1539530754089355,296.8658532280641,308.0056560919697,302.67656769233776
1998-09-01T00:00:00.0,0.0,-4.3985090255737305,300.8484687592708,312.1082781176884,306.7913237080571
1998-09-02T00:00:00.0,1.3497111751803459e-5,-3.4824485778808594,301.73651681866,311.2250303180797,306.6112472960143
1998-09-03T00:00:00.0,3.8563176758543705e-6,-2.9071044921875,301.9429279892207,311.9802711902089,307.3114185212174
1998-09-04T00:00:00.0,0.0,-4.408299446105957,301.69811474041614,312.9867256575166,307.8518477681701
1998-09-05T00:00:00.0,0.0,-5.508462905883789,302.0421333580174,314.5516103459538,308.5942212772766
1998-09-06T00:00:00.0,0.0,-5.619483470916748,303.479011118975,314.56761121188873,308.6978268842053
1998-09-07T00:00:00.0,0.0,-4.8645920753479,302.34774989737474,315.19164498335147,308.5788204438142
1998-09-08T00:00:00.0,0.0,-5.409409999847412,300.30603940407633,315.32605225720494,308.0457249270818
1998-09-09T00:00:00.0,0.0,-3.1162447929382324,297.7026985164615,306.21995945363034,301.76445166377135
1998-09-10T00:00:00.0,0.0,-2.3870792388916016,295.06895598357033,305.78633598679346,300.63492386931404
1998-09-11T00:00:00.0,0.0,-1.7423533201217651,296.8562527085032,308.0120564383436,302.2820796767667
1998-09-12T00:00:00.0,0.0,-5.032228469848633,299.22438086687436,311.543447550185,305.7519341250333
1998-09-13T00:00:00.0,0.0,-4.152140140533447,300.6884600999214,310.9882175022426,305.91540963866856
1998-09-14T00:00:00.0,0.0,-3.2458906173706055,299.6372032079958,309.17531939181384,304.47913191018347
1998-09-15T00:00:00.0,0.0,-2.7991766929626465,298.19232501407066,309.5849415597483,303.4184745095211
1998-09-16T00:00:00.0,9.640793905418832e-7,-2.4421589374542236,297.83710579031504,306.9015963424588,301.75065091690254
1998-09-17T00:00:00.0,0.0,-2.5568628311157227,296.4210291550728,306.42957079737806,302.2155427425873
1998-09-18T00:00:00.0,0.0,-3.3374500274658203,299.1827786154435,309.00891038609046,303.8842330487774
1998-09-19T00:00:00.0,0.0,-3.574019193649292,298.20992596659914,308.28247107264417,303.14972663208886
1998-09-20T00:00:00.0,1.6389349980272527e-5,-3.1613829135894775,297.1986712395109,307.3624212813851,302.539026915572
1998-09-21T00:00:00.0,0.00016100126180162988,-3.702404737472534,299.2515823389638,308.317672977701,303.6726215967878
1998-09-22T00:00:00.0,4.820397066396254e-6,-2.5852713584899902,297.2322730579743,308.8040993021232,302.90357997778966
1998-09-23T00:00:00.0,2.8922382284690684e-6,-3.325005292892456,299.6356031214023,308.1608644915386,303.8413640621267
1998-09-24T00:00:00.0,0.002934657730463641,-1.4595015048980713,298.0611179134042,301.89172521822894,299.89861735520793
1998-09-25T00:00:00.0,0.0,-2.0192065238952637,297.3522795524863,306.40076923869515,301.3785641136405
1998-09-26T00:00:00.0,0.0,-3.0585005283355713,297.0546634460964,309.9593618226259,303.802428621685
1998-09-27T00:00:00.0,0.0,-4.286823749542236,300.8452685860838,311.02501949389296,305.99641402246425
1998-09-28T00:00:00.0,0.0,-3.3519227504730225,300.54285221991347,309.46333497864276,305.00289358845396
1998-09-29T00:00:00.0,0.0,-2.292273998260498,299.2451819925898,307.8664485583357,303.65348722794056
1998-09-30T00:00:00.0,0.0,-3.282048463821411,297.9459116786726,309.08411445598466,303.20672971698207
1998-10-01T00:00:00.0,0.0,-2.284925699234009,299.2547825121507,312.20588339989155,305.92107661202056
1998-10-02T00:00:00.0,0.0,-3.9478702545166016,299.49639558776835,316.6701249957399,307.8615816282805
1998-10-03T00:00:00.0,3.759909708378473e-5,-2.0460450649261475,299.76361004888184,310.2537777558288,304.0757767480736
1998-10-04T00:00:00.0,1.5425270589730644e-5,-2.6120901107788086,297.98591384350993,309.7513505654717,304.0128400087295
1998-10-05T00:00:00.0,0.0,-4.276369094848633,299.32518632226447,313.98357960526346,306.4404380521588
1998-10-06T00:00:00.0,2.0245667656126898e-5,-5.727248668670654,300.9252729157585,315.9532862018546,308.6791592072812
1998-10-07T00:00:00.0,5.3988447064057254e-5,-3.226285219192505,300.41644537902744,311.45864296072983,305.82740487602643
1998-10-08T00:00:00.0,2.0245667656126898e-5,-2.1276283264160156,298.9075637213625,307.9944554858152,303.3573378675947
1998-10-09T00:00:00.0,0.0,-4.346142292022705,301.24849040764434,312.93392279993134,306.6177809829378
1998-10-10T00:00:00.0,9.640793905418832e-7,-4.129570007324219,301.3812975949043,312.5467018443058,306.0301491814771
1998-10-11T00:00:00.0,3.8563176758543705e-6,-1.7504743337631226,295.63218646448024,304.17504878714493,299.7698770547064
1998-10-12T00:00:00.0,1.9281588379271852e-6,-1.614998698234558,293.86729095185626,300.57005369200283,297.4117494375445
1998-10-13T00:00:00.0,0.0,-1.6120076179504395,292.66722600673575,302.34774989737474,298.1956585278071
1998-10-14T00:00:00.0,0.0,-2.0252685546875,293.77768610262063,301.87732443888746,297.64929562640367
1998-10-15T00:00:00.0,0.0,-1.99851655960083,291.8783833161432,302.5941632327728,297.4371508122162
1998-10-16T00:00:00.0,0.0,-2.3241453170776367,293.0064443645565,304.94949069839606,299.1343759959904
1998-10-17T00:00:00.0,0.0,-2.2450897693634033,293.9968979659293,305.1591020421438,299.67020499398666
1998-10-18T00:00:00.0,0.0,-2.3714911937713623,295.1057579752207,306.31116438945946,300.61025586766436
1998-10-19T00:00:00.0,0.0,-3.906790018081665,295.92180213790266,307.61363487656365,301.63011106019263
1998-10-20T00:00:00.0,0.0007461974649913827,-3.0624406337738037,297.1122665634622,303.45340973347913,299.76627685987097
1998-10-21T00:00:00.0,0.0024179111655371344,-2.8803367614746094,294.70093606706666,300.18923308275123,297.39021493880705
1998-10-22T00:00:00.0,0.0011588234533519426,-2.365243434906006,296.0466088921952,300.6356572423361,297.79817034987326
1998-10-23T00:00:00.0,2.8922382284690684e-6,-1.6513476371765137,295.16336109258646,301.40529889380673,298.07458530889943
1998-10-24T00:00:00.0,7.712635294865322e-6,-1.041478157043457,293.8096878344905,301.88692495844845,297.41994988133615
1998-10-25T00:00:00.0,0.0,-1.7079529762268066,292.7024279117926,303.55581527546275,298.45527257760153
1998-10-26T00:00:00.0,0.0,-2.018282651901245,293.8160881808645,304.6006718210143,299.11977520582474
1998-10-27T00:00:00.0,6.748555904323439e-6,-2.0095221996307373,292.94404098741023,301.05648001642504,297.0219950114793
1998-10-28T00:00:00.0,0.0,-1.6129380464553833,291.34875465369663,300.797265988279,295.797995437731
1998-10-29T00:00:00.0,0.0,-1.059273362159729,289.60626035338163,301.53650599447326,295.72545817882593
1998-10-30T00:00:00.0,0.0,-2.0746731758117676,289.6958652026173,302.05013379098483,296.04907569236013
1998-10-31T00:00:00.0,0.0,-1.3160823583602905,289.06543108478064,301.5509067738147,295.28930124154937
1998-11-01T00:00:00.0,0.0,-1.8720968961715698,286.4572899373854,299.9108180154833,292.75816426146594
1998-11-02T00:00:00.0,0.0,-1.6223397254943848,286.21887703495474,300.0788271078002,293.00604434290807
1998-11-03T00:00:00.0,0.0,-1.568860650062561,286.4508895910114,301.77491889690384,294.5996639197534
1998-11-04T00:00:00.0,0.0,-2.6230103969573975,285.6316452551424,303.82462982316974,294.8987467721874
1998-11-05T00:00:00.0,0.0,-3.640481948852539,290.5935137815675,303.9622372702102,296.7508470041567
1998-11-06T00:00:00.0,0.0,-2.0400657653808594,289.6926650294303,304.3686592649577,297.12240044522093
1998-11-07T00:00:00.0,0.0,-1.822832703590393,287.85896579328613,300.5748539517833,294.45765623458084
1998-11-08T00:00:00.0,1.060487352333439e-5,-1.3160544633865356,288.3821941093587,297.315477560836,292.5372856412891
1998-11-09T00:00:00.0,0.0,-1.041827917098999,286.3740854345237,293.78568653558807,289.90567655718917
1998-11-10T00:00:00.0,0.0,-0.9125797152519226,284.2651713042985,295.43057555369995,289.4482518022741
1998-11-11T00:00:00.0,0.0,-1.4487115144729614,283.58193432887657,296.1426140878048,289.42498387639375
1998-11-12T00:00:00.0,0.0,-1.4882075786590576,282.4170712888129,295.64658724382167,289.6031935207441
1998-11-13T00:00:00.0,0.0,-1.8789716958999634,285.31322802303714,295.43857598666744,290.50397560260654
1998-11-14T00:00:00.0,0.0,-1.7833540439605713,285.77245287536994,297.92671063955066,291.6614382421753
1998-11-15T00:00:00.0,0.0,-1.8306934833526611,286.78850786223865,299.5235970598577,292.8722371015272
1998-11-16T00:00:00.0,0.0,-1.2618012428283691,286.7165039655314,298.6019471820052,292.7053614038807
1998-11-17T00:00:00.0,3.374277940793036e-5,-0.8237612843513489,286.77890734267766,297.6290945331608,291.8133797982825
1998-11-18T00:00:00.0,0.0,-1.175307273864746,287.06052258313264,299.4371923838091,292.69496084102303
1998-11-19T00:00:00.0,0.0,-2.642416477203369,288.0573765308794,299.59080069678447,293.394665374303
1998-11-20T00:00:00.0,1.1568952970719693e-5,-1.282889723777771,285.73405079712603,292.77763198168685,289.14103517632327
1998-11-21T00:00:00.0,8.483898824351854e-5,-0.9850760698318481,285.02681252280166,293.71368263888087,288.5818715821718
1998-11-22T00:00:00.0,6.073700296838069e-5,-1.0070358514785767,281.0265960390666,288.62060701178933,285.4790369962879
1998-11-23T00:00:00.0,0.0,-0.9357320070266724,278.02323350307825,287.77736137701794,282.9068977972462
1998-11-24T00:00:00.0,0.0,-0.9469894170761108,278.359251687712,290.5871134351935,284.21070168984505
1998-11-25T00:00:00.0,0.0,-1.231107473373413,279.78492884251517,290.2606957701207,284.87793779933196
1998-11-26T00:00:00.0,0.0,-0.9314038753509521,281.0729985502779,289.81587169712935,285.2791595126506
1998-11-27T00:00:00.0,0.0013217528739914997,-1.4305963516235352,282.2186605512196,288.1261802543996,285.04261337791246
1998-11-28T00:00:00.0,0.0,-1.5715975761413574,280.70337854718076,289.26064164918694,284.6593259684959
1998-11-29T00:00:00.0,0.0,-1.0661094188690186,280.917790150709,290.27509654946215,285.1293514053347
1998-11-30T00:00:00.0,0.0,-1.2022520303726196,279.31130321084095,293.7312835914093,286.20467626643745
1998-12-01T00:00:00.0,0.0,-1.3815053701400757,282.05225154549623,294.0064984854903,287.92770284653164
1998-12-02T00:00:00.0,0.0,-2.698828935623169,282.0154495538459,296.81785063025933,289.92767774784977
1998-12-03T00:00:00.0,0.00023523537657865745,-4.168100357055664,290.2270939516573,300.2916386247349,294.2755797142962
1998-12-04T00:00:00.0,1.9281588379271852e-6,-2.0445358753204346,284.9164065478506,292.42561293111817,289.6951318295953
1998-12-05T00:00:00.0,0.0,-1.061124563217163,283.1115088703893,292.596822196622,287.15839454643464
1998-12-06T00:00:00.0,0.0,-1.1706879138946533,280.94819179598534,290.67991845761617,285.7247836289388
1998-12-07T00:00:00.0,0.0,-0.6993908286094666,280.14014806627085,288.61580675200884,284.1845002718765
1998-12-08T00:00:00.0,1.735342942765783e-5,-0.7958948612213135,279.31130321084095,287.5725502930507,283.39585759210814
1998-12-09T00:00:00.0,0.0,-0.6912108659744263,277.9880315980214,286.50529253519016,282.0884535046741
1998-12-10T00:00:00.0,0.0,-0.5864049196243286,276.55115383706374,288.1357807739606,282.19372586847095
1998-12-11T00:00:00.0,0.0,-0.7759423851966858,276.477549853763,289.25904156259344,283.09224116099267
1998-12-12T00:00:00.0,0.0,-1.3504667282104492,279.40090806007663,289.09103247027656,284.2148352468782
1998-12-13T00:00:00.0,7.712635294865322e-5,-0.7967909574508667,280.52736902189645,288.4013951484806,284.9617423346663
1998-12-14T00:00:00.0,0.00021691786770361432,-0.5537066459655762,283.2443160576493,289.8766749876821,286.3724853479302
1998-12-15T00:00:00.0,0.0,-0.6850650310516357,281.6074274725049,290.46230668090095,285.78938712515105
1998-12-16T00:00:00.0,0.0,-0.5751323103904724,282.27306349539845,289.2894432078698,286.07053567368297
1998-12-17T00:00:00.0,9.640794132792507e-6,-0.5074323415756226,280.98019352785525,289.82387213009685,284.9320073921371
1998-12-18T00:00:00.0,0.0,-0.7201930284500122,279.97533914714097,289.9918812224137,284.698394749487
1998-12-19T00:00:00.0,8.580306769090384e-5,-0.4732380509376526,280.095345641653,287.95977124867625,284.3871779070525
1998-12-20T00:00:00.0,4.531173237865005e-5,-0.6427673101425171,279.8313313537265,289.2254397441301,283.571733776843
1998-12-21T00:00:00.0,0.0,-1.6453791856765747,280.15294875901884,288.9966273612604,284.3857778312831
1998-12-22T00:00:00.0,0.0,-0.9694608449935913,279.5929184512959,287.5773505528312,283.52393118986237
1998-12-23T00:00:00.0,0.0,-0.6614450812339783,278.18324216242763,287.761360511083,282.8940304342236
